xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-34.45	-33.55	-1.25034589081709	0	6500,0	1322	395
-33.45	-32.55	-0.926196782227142	0	6500,0	1323	395
-32.45	-31.55	-2.80349448551212	0	6500,0	1324	395
-31.45	-30.55	-2.05123137130885	0	6500,0	1325	395
-30.45	-29.55	-1.44246353322528	0	6500,0	1326	395
-29.45	-28.55	-6.28533027631735	0	6500,0	1327	395
-28.45	-27.55	-7.36095189152864	0	6500,0	1328	395
-27.45	-26.55	-1.86978693125667	0	6500,0	1329	395
-26.45	-25.55	-2.6623710321382	0	6500,0	1330	395
-25.45	-24.55	-1.54089417717516	0	6500,0	1331	395
-24.45	-23.55	-0.11305688421552	0	6500,0	1332	395
-23.45	-22.55	-4.70806815037356	0	6500,0	1333	395
-22.45	-21.55	-4.47800134403289	0	6500,0	1334	395
-21.45	-20.55	-6.04735739415741	0	6500,0	1335	395
-20.45	-19.55	-2.8726726489307	0	6500,0	1336	395
-19.45	-18.55	-2.90113452188007	0	6500,0	1337	395
-18.45	-17.55	-0.0256947464126181	0	6500,0	1338	395
-17.45	-16.55	-6.27623828912519	0	6500,0	1339	395
-16.45	-15.55	-1.63379056805155	0	6500,0	1340	395
-15.45	-14.55	-5.00019765189548	0	6500,0	1341	395
-14.45	-13.55	-4.58512867138396	0	6500,0	1342	395
-13.45	-12.55	-1.98007668893545	0	6500,0	1343	395
-12.45	-11.55	-4.17875637427363	0	6500,0	1344	395
-11.45	-10.55	-2.32636280981935	0	6500,0	1345	395
-10.45	-9.55	-4.00561331383168	0	6500,0	1346	395
-9.45	-8.55	-5.87658615646124	0	6500,0	1347	395
-8.45	-7.55	-8.63580661738546	0	6500,0	1348	395
-7.45	-6.55	-9.56872356405898	0	6500,0	1349	395
-6.45	-5.55	-1.17128513262442	0	6500,0	1350	395
-5.45	-4.55	-1.9622880183421	0	6500,0	1351	395
-4.45	-3.55	-5.04486698027434	0	6500,0	1352	395
-3.45	-2.55	-5.72399889314939	0	6500,0	1353	395
-2.45	-1.55	-2.25639403881883	0	6500,0	1354	395
-1.45	-0.55	-1.90062062695181	0	6500,0	1355	395
0.55	1.45	-0.336403526109815	0	6500,0	1357	396
1.55	2.45	-1.13847491797446	0	6500,0	1358	396
2.55	3.45	-1.50254970945171	0	6500,0	1359	396
3.55	4.45	-1.89508637387833	0	6500,0	1360	396
4.55	5.45	-4.47404830612326	0	6500,0	1361	396
-41.45	-40.55	-0.117405225916117	0	6600,100	1366	400
-40.45	-39.55	-0.0169980630114243	0	6600,100	1367	400
-39.45	-38.55	-0.487804878048781	0	6600,100	1368	400
-35.45	-34.55	-0.0407162904692256	0	6600,100	1372	403
-34.45	-33.55	-1.11040834881607	0	6600,100	1373	403
-32.45	-31.55	-0.334031703364035	0	6600,100	1375	404
-31.45	-30.55	-0.555797130094478	0	6600,100	1376	404
-27.45	-26.55	-0.753449025576155	0	6600,100	1380	407
-25.45	-24.55	-0.71036091236115	0	6600,100	1382	408
-24.45	-23.55	-0.295291931849626	0	6600,100	1383	408
-23.45	-22.55	-1.49780606396015	0	6600,100	1384	408
-22.45	-21.55	-1.05783294461794	0	6600,100	1385	408
-21.45	-20.55	-0.0426928094240424	0	6600,100	1386	408
-20.45	-19.55	-1.12384867770882	0	6600,100	1387	408
-17.45	-16.55	-0.00434834170059691	0	6600,100	1390	410
-15.45	-14.55	-0.189745819662411	0	6600,100	1392	411
-14.45	-13.55	-0.0573190496896865	0	6600,100	1393	411
-12.45	-11.55	-1.35312487646757	0	6600,100	1395	412
-11.45	-10.55	-0.177096098351583	0	6600,100	1396	412
-10.45	-9.55	-1.17642408190695	0	6600,100	1397	412
-9.45	-8.55	-0.229276198758746	0	6600,100	1398	412
-8.45	-7.55	-1.99509823299205	0	6600,100	1399	412
-7.45	-6.55	-1.25192710598095	0	6600,100	1400	412
-6.45	-5.55	-2.15045262284065	0	6600,100	1401	412
-5.45	-4.55	-0.735265051191841	0	6600,100	1402	412
-1.45	-0.55	-0.309522868324307	0	6600,100	1406	415
3.55	4.45	-0.280270387793019	0	6600,100	1411	419
4.55	5.45	-0.553820611139661	0	6600,100	1412	419
-45.45	-44.55	-0.0573190496896865	0	6700,200	1413	419
-43.45	-42.55	-0.687828596276238	0	6700,200	1415	420
-42.45	-41.55	-0.0636439103451002	0	6700,200	1416	420
-39.45	-38.55	-0.247855476934024	0	6700,200	1419	422
-38.45	-37.55	-0.0237182274578013	0	6700,200	1420	422
-37.45	-36.55	-0.690991026603945	0	6700,200	1421	422
-36.45	-35.55	-0.398070917500099	0	6700,200	1422	422
-34.45	-33.55	-0.188559908289521	0	6700,200	1424	423
-30.45	-29.55	-0.419022018421157	0	6700,200	1428	426
-29.45	-28.55	-0.160493339131122	0	6700,200	1429	426
-28.45	-27.55	-1.34917183855793	0	6700,200	1430	426
-27.45	-26.55	-0.679131912875045	0	6700,200	1431	426
-26.45	-25.55	-1.47566905166621	0	6700,200	1432	426
-25.45	-24.55	-0.103569593232399	0	6700,200	1433	426
-24.45	-23.55	-0.540380282246907	0	6700,200	1434	426
-23.45	-22.55	-2.13345455982923	0	6700,200	1435	426
-22.45	-21.55	-3.92615725184805	0	6700,200	1436	426
-21.45	-20.55	-1.14321856346602	0	6700,200	1437	426
-20.45	-19.55	-0.685852077321422	0	6700,200	1438	426
-19.45	-18.55	-0.884689884175989	0	6700,200	1439	426
-18.45	-17.55	-3.4336087283077	0	6700,200	1440	426
-17.45	-16.55	-0.625370597304028	0	6700,200	1441	426
-16.45	-15.55	-1.96742696762462	0	6700,200	1442	426
-15.45	-14.55	-0.660157330908803	0	6700,200	1443	426
-14.45	-13.55	-1.00446693283789	0	6700,200	1444	426
-13.45	-12.55	-0.879946238684429	0	6700,200	1445	426
-12.45	-11.55	-2.56986994505277	0	6700,200	1446	426
-11.45	-10.55	-3.38221923548247	0	6700,200	1447	426
-10.45	-9.55	-2.81733011819583	0	6700,200	1448	426
-9.45	-8.55	-2.07139186464798	0	6700,200	1449	426
-8.45	-7.55	-0.506779460015022	0	6700,200	1450	426
-7.45	-6.55	-0.606000711546824	0	6700,200	1451	426
-6.45	-5.55	-0.266039451318338	0	6700,200	1452	426
-5.45	-4.55	-2.33150175910187	0	6700,200	1453	426
-4.45	-3.55	-2.92010910384631	0	6700,200	1454	426
-3.45	-2.55	-2.52203818634621	0	6700,200	1455	426
-2.45	-1.55	-0.574771712060719	0	6700,200	1456	426
-1.45	-0.55	-1.36577459777839	0	6700,200	1457	426
-0.45	0.45	-0.732893228446061	0	6700,200	1458	426
1.55	2.45	-2.36945092303435	0	6700,200	1460	427
3.55	4.45	-2.59319286871961	0	6700,200	1462	428
4.55	5.45	-0.943985452820493	0	6700,200	1463	428
-45.45	-44.55	-0.867296517373602	0	6800,300	1464	428
-43.45	-42.55	-0.983911135707791	0	6800,300	1466	429
-39.45	-38.55	-0.331659880618255	0	6800,300	1470	432
-30.45	-29.55	-0.423370360121754	0	6800,300	1479	440
-24.45	-23.55	-0.0454599359607859	0	6800,300	1485	445
-22.45	-21.55	-0.0462505435427126	0	6800,300	1487	446
-19.45	-18.55	-0.563307902122781	0	6800,300	1490	448
-18.45	-17.55	-0.48068940981144	0	6800,300	1491	448
-17.45	-16.55	-1.26062378938214	0	6800,300	1492	448
-16.45	-15.55	-4.33490137170416	0	6800,300	1493	448
-15.45	-14.55	-1.6634383523738	0	6800,300	1494	448
-14.45	-13.55	-1.17128513262442	0	6800,300	1495	448
-13.45	-12.55	-1.38553978732656	0	6800,300	1496	448
-12.45	-11.55	-3.1833814286279	0	6800,300	1497	448
-11.45	-10.55	-3.32845791991145	0	6800,300	1498	448
-10.45	-9.55	-1.85792781752777	0	6800,300	1499	448
-9.45	-8.55	-2.82167845989643	0	6800,300	1500	448
-8.45	-7.55	-1.02344151480413	0	6800,300	1501	448
-7.45	-6.55	-2.79479780211092	0	6800,300	1502	448
-6.45	-5.55	-1.66383365616476	0	6800,300	1503	448
-5.45	-4.55	-2.48527493378662	0	6800,300	1504	448
-4.45	-3.55	-4.64877258172906	0	6800,300	1505	448
-3.45	-2.55	-0.650670039925683	0	6800,300	1506	448
-2.45	-1.55	-5.25991224255841	0	6800,300	1507	448
-1.45	-0.55	-2.08325097837688	0	6800,300	1508	448
-0.45	0.45	-1.80891014744831	0	6800,300	1509	448
0.55	1.45	-2.83551409258015	0	6800,300	1510	448
2.55	3.45	-0.122148871407677	0	6800,300	1512	449
-44.45	-43.55	-2.80823813100368	0	6550,50	1515	451
-43.45	-42.55	-1.79626042613749	0	6550,50	1516	451
-42.45	-41.55	-1.86543858955607	0	6550,50	1517	451
-41.45	-40.55	-2.09787721864253	0	6550,50	1518	451
-40.45	-39.55	-1.1262205004546	0	6550,50	1519	451
-38.45	-37.55	-0.276317349883385	0	6550,50	1521	452
-35.45	-34.55	-0.586630825789619	0	6550,50	1524	454
-34.45	-33.55	-0.973633237142744	0	6550,50	1525	454
-33.45	-32.55	-0.0213464047120212	0	6550,50	1526	454
-32.45	-31.55	-3.49250899316124	0	6550,50	1527	454
-31.45	-30.55	-0.177096098351583	0	6550,50	1528	454
-30.45	-29.55	-0.0636439103451002	0	6550,50	1529	454
-29.45	-28.55	-2.82681740917895	0	6550,50	1530	454
-28.45	-27.55	-4.40645135786852	0	6550,50	1531	454
-27.45	-26.55	-2.6742301458671	0	6550,50	1532	454
-26.45	-25.55	-1.41716409060363	0	6550,50	1533	454
-25.45	-24.55	-1.31478040874412	0	6550,50	1534	454
-24.45	-23.55	-1.75198640154959	0	6550,50	1535	454
-15.45	-14.55	-0.0035577341186702	0	6550,50	1544	462
-8.45	-7.55	-0.23797288215994	0	6550,50	1551	468
-3.45	-2.55	-2.24255840613511	0	6550,50	1556	472
-2.45	-1.55	-0.997351464600546	0	6550,50	1557	472
-0.45	0.45	-0.504012333478278	0	6550,50	1559	473
0.55	1.45	-0.0260900502035815	0	6550,50	1560	473
3.55	4.45	-0.210696920583468	0	6550,50	1563	475
-44.45	-43.55	-0.0581096572716132	0	6650,150	1564	475
-42.45	-41.55	-0.346681424674863	0	6650,150	1566	476
-41.45	-40.55	-1.12029094359015	0	6650,150	1567	476
-36.45	-35.55	-0.133217377554651	0	6650,150	1572	480
-35.45	-34.55	-0.693758153140689	0	6650,150	1573	480
-34.45	-33.55	-0.154959086057635	0	6650,150	1574	480
-33.45	-32.55	-0.0169980630114243	0	6650,150	1575	480
-32.45	-31.55	-1.30252599122426	0	6650,150	1576	480
-31.45	-30.55	-0.387002411353125	0	6650,150	1577	480
-30.45	-29.55	-0.0573190496896865	0	6650,150	1578	480
-28.45	-27.55	-0.356564019448947	0	6650,150	1580	481
-26.45	-25.55	-0.00869668340119382	0	6650,150	1582	482
-25.45	-24.55	-0.0126497213108274	0	6650,150	1583	482
-24.45	-23.55	-2.23386172273392	0	6650,150	1584	482
-23.45	-22.55	-0.688619203858165	0	6650,150	1585	482
-22.45	-21.55	-0.0434834170059691	0	6650,150	1586	482
-21.45	-20.55	-0.191722338617227	0	6650,150	1587	482
-20.45	-19.55	-1.10882713365221	0	6650,150	1588	482
-19.45	-18.55	-1.14717160137566	0	6650,150	1589	482
-18.45	-17.55	-1.10882713365221	0	6650,150	1590	482
-17.45	-16.55	-0.48187532118433	0	6650,150	1591	482
-14.45	-13.55	-3.52097086611061	0	6650,150	1594	484
-13.45	-12.55	-0.755425544530972	0	6650,150	1595	484
-11.45	-10.55	-0.54433332015654	0	6650,150	1597	485
-10.45	-9.55	-0.410720638810926	0	6650,150	1598	485
-9.45	-8.55	-0.532078902636676	0	6650,150	1599	485
-8.45	-7.55	-2.32754872119224	0	6650,150	1600	485
-4.45	-3.55	-1.41400166027592	0	6650,150	1604	488
0.55	1.45	-0.0683875558366605	0	6650,150	1609	492
2.55	3.45	-0.366051310432067	0	6650,150	1611	493
3.55	4.45	-0.345890817092936	0	6650,150	1612	493
-44.45	-43.55	-0.0695734672095505	0	6750,250	1613	493
-43.45	-42.55	-3.43677115863541	0	6750,250	1614	493
-42.45	-41.55	-2.49752935130648	0	6750,250	1615	493
-41.45	-40.55	-6.06119302684113	0	6750,250	1616	493
-40.45	-39.55	-1.49227181088667	0	6750,250	1617	493
-39.45	-38.55	-1.75396292050441	0	6750,250	1618	493
-38.45	-37.55	-1.90338775348856	0	6750,250	1619	493
-37.45	-36.55	-1.20290943590149	0	6750,250	1620	493
-36.45	-35.55	-1.07048266592877	0	6750,250	1621	493
-35.45	-34.55	-1.00881527453848	0	6750,250	1622	493
-34.45	-33.55	-0.144285883701625	0	6750,250	1623	493
-33.45	-32.55	-0.403605170573586	0	6750,250	1624	493
-31.45	-30.55	-1.23848677708819	0	6750,250	1626	494
-27.45	-26.55	-1.42032652093134	0	6750,250	1630	497
-25.45	-24.55	-1.28078428272127	0	6750,250	1632	498
-24.45	-23.55	-1.08431829861248	0	6750,250	1633	498
-23.45	-22.55	-0.330473969245365	0	6750,250	1634	498
-22.45	-21.55	-1.22425584061351	0	6750,250	1635	498
-20.45	-19.55	-1.10368818436969	0	6750,250	1637	499
-19.45	-18.55	-0.449065106534372	0	6750,250	1638	499
-18.45	-17.55	-1.23453373917856	0	6750,250	1639	499
-17.45	-16.55	-0.265248843736411	0	6750,250	1640	499
-11.45	-10.55	-0.132426769972724	0	6750,250	1646	504
-5.45	-4.55	-0.196861287899751	0	6750,250	1652	509
-4.45	-3.55	-0.030043088113215	0	6750,250	1653	509
-3.45	-2.55	-1.51361821559869	0	6750,250	1654	509
-2.45	-1.55	-0.375538601415188	0	6750,250	1655	509
-1.45	-0.55	-0.166027592204609	0	6750,250	1656	509
-0.45	0.45	-0.100802466695656	0	6750,250	1657	509
0.55	1.45	-1.75910186978693	0	6750,250	1658	509
1.55	2.45	-2.39356445428312	0	6750,250	1659	509
2.55	3.45	-6.03470767284658	0	6750,250	1660	509
3.55	4.45	-1.82314108392299	0	6750,250	1661	509
-44.45	-43.55	-0.0668063406728071	0	6850,350	1662	509
-43.45	-42.55	-0.0857809226390481	0	6850,350	1663	509
-40.45	-39.55	-0.0454599359607859	0	6850,350	1666	511
-38.45	-37.55	-0.12135826382575	0	6850,350	1668	512
-34.45	-33.55	-0.513104320670435	0	6850,350	1672	515
-33.45	-32.55	-0.305965134205637	0	6850,350	1673	515
-31.45	-30.55	-0.144285883701625	0	6850,350	1675	516
-25.45	-24.55	-0.533264814009566	0	6850,350	1681	521
-17.45	-16.55	-0.0818278847294146	0	6850,350	1689	528
-16.45	-15.55	-0.600071154682373	0	6850,350	1690	528
-15.45	-14.55	-0.822231885203779	0	6850,350	1691	528
-14.45	-13.55	-1.78163418587184	0	6850,350	1692	528
-13.45	-12.55	-2.71494643633632	0	6850,350	1693	528
-12.45	-11.55	-1.88797090564099	0	6850,350	1694	528
-11.45	-10.55	-1.80337589437483	0	6850,350	1695	528
-10.45	-9.55	-0.356564019448947	0	6850,350	1696	528
-9.45	-8.55	-0.188559908289521	0	6850,350	1697	528
-8.45	-7.55	-2.22121200142309	0	6850,350	1698	528
-7.45	-6.55	-0.322963197217061	0	6850,350	1699	528
-6.45	-5.55	-2.88374115507768	0	6850,350	1700	528
-5.45	-4.55	-0.526544649563189	0	6850,350	1701	528
-4.45	-3.55	-3.85025892398308	0	6850,350	1702	528
-3.45	-2.55	-1.92868719611021	0	6850,350	1703	528
-2.45	-1.55	-1.98561094200893	0	6850,350	1704	528
-1.45	-0.55	-3.40079851365775	0	6850,350	1705	528
-0.45	0.45	-0.065620429299917	0	6850,350	1706	528
0.55	1.45	-0.749100683875558	0	6850,350	1707	528
1.55	2.45	-1.74447562952129	0	6850,350	1708	528
2.55	3.45	-2.27339210183026	0	6850,350	1709	528
3.55	4.45	-0.0921057832944618	0	6850,350	1710	528
-44.45	-43.55	-2.80823813100368	0	6550,0	1711	528
-43.45	-42.55	-1.79626042613749	0	6550,0	1712	528
-42.45	-41.55	-1.86543858955607	0	6550,0	1713	528
-41.45	-40.55	-2.09787721864253	0	6550,0	1714	528
-40.45	-39.55	-1.1262205004546	0	6550,0	1715	528
-38.45	-37.55	-0.276317349883385	0	6550,0	1717	529
-35.45	-34.55	-0.586630825789619	0	6550,0	1720	531
-34.45	-33.55	-0.973633237142744	0	6550,0	1721	531
-33.45	-32.55	-0.0213464047120212	0	6550,0	1722	531
-32.45	-31.55	-3.49250899316124	0	6550,0	1723	531
-31.45	-30.55	-0.177096098351583	0	6550,0	1724	531
-30.45	-29.55	-0.0636439103451002	0	6550,0	1725	531
-29.45	-28.55	-2.82681740917895	0	6550,0	1726	531
-28.45	-27.55	-4.40645135786852	0	6550,0	1727	531
-27.45	-26.55	-2.6742301458671	0	6550,0	1728	531
-26.45	-25.55	-1.41716409060363	0	6550,0	1729	531
-25.45	-24.55	-1.31478040874412	0	6550,0	1730	531
-24.45	-23.55	-1.75198640154959	0	6550,0	1731	531
-15.45	-14.55	-0.0035577341186702	0	6550,0	1740	539
-8.45	-7.55	-0.23797288215994	0	6550,0	1747	545
-3.45	-2.55	-2.24255840613511	0	6550,0	1752	549
-2.45	-1.55	-0.997351464600546	0	6550,0	1753	549
-0.45	0.45	-0.504012333478278	0	6550,0	1755	550
0.55	1.45	-0.0260900502035815	0	6550,0	1756	550
3.55	4.45	-0.210696920583468	0	6550,0	1759	552
-41.45	-40.55	-0.117405225916117	0	6600,50	1764	556
-40.45	-39.55	-0.0169980630114243	0	6600,50	1765	556
-39.45	-38.55	-0.487804878048781	0	6600,50	1766	556
-35.45	-34.55	-0.0407162904692256	0	6600,50	1770	559
-34.45	-33.55	-1.11040834881607	0	6600,50	1771	559
-32.45	-31.55	-0.334031703364035	0	6600,50	1773	560
-31.45	-30.55	-0.555797130094478	0	6600,50	1774	560
-27.45	-26.55	-0.753449025576155	0	6600,50	1778	563
-25.45	-24.55	-0.71036091236115	0	6600,50	1780	564
-24.45	-23.55	-0.295291931849626	0	6600,50	1781	564
-23.45	-22.55	-1.49780606396015	0	6600,50	1782	564
-22.45	-21.55	-1.05783294461794	0	6600,50	1783	564
-21.45	-20.55	-0.0426928094240424	0	6600,50	1784	564
-20.45	-19.55	-1.12384867770882	0	6600,50	1785	564
-17.45	-16.55	-0.00434834170059691	0	6600,50	1788	566
-15.45	-14.55	-0.189745819662411	0	6600,50	1790	567
-14.45	-13.55	-0.0573190496896865	0	6600,50	1791	567
-12.45	-11.55	-1.35312487646757	0	6600,50	1793	568
-11.45	-10.55	-0.177096098351583	0	6600,50	1794	568
-10.45	-9.55	-1.17642408190695	0	6600,50	1795	568
-9.45	-8.55	-0.229276198758746	0	6600,50	1796	568
-8.45	-7.55	-1.99509823299205	0	6600,50	1797	568
-7.45	-6.55	-1.25192710598095	0	6600,50	1798	568
-6.45	-5.55	-2.15045262284065	0	6600,50	1799	568
-5.45	-4.55	-0.735265051191841	0	6600,50	1800	568
-1.45	-0.55	-0.309522868324307	0	6600,50	1804	571
3.55	4.45	-0.280270387793019	0	6600,50	1809	575
4.55	5.45	-0.553820611139661	0	6600,50	1810	575
-44.45	-43.55	-0.0581096572716132	0	6650,100	1811	575
-42.45	-41.55	-0.346681424674863	0	6650,100	1813	576
-41.45	-40.55	-1.12029094359015	0	6650,100	1814	576
-36.45	-35.55	-0.133217377554651	0	6650,100	1819	580
-35.45	-34.55	-0.693758153140689	0	6650,100	1820	580
-34.45	-33.55	-0.154959086057635	0	6650,100	1821	580
-33.45	-32.55	-0.0169980630114243	0	6650,100	1822	580
-32.45	-31.55	-1.30252599122426	0	6650,100	1823	580
-31.45	-30.55	-0.387002411353125	0	6650,100	1824	580
-30.45	-29.55	-0.0573190496896865	0	6650,100	1825	580
-28.45	-27.55	-0.356564019448947	0	6650,100	1827	581
-26.45	-25.55	-0.00869668340119382	0	6650,100	1829	582
-25.45	-24.55	-0.0126497213108274	0	6650,100	1830	582
-24.45	-23.55	-2.23386172273392	0	6650,100	1831	582
-23.45	-22.55	-0.688619203858165	0	6650,100	1832	582
-22.45	-21.55	-0.0434834170059691	0	6650,100	1833	582
-21.45	-20.55	-0.191722338617227	0	6650,100	1834	582
-20.45	-19.55	-1.10882713365221	0	6650,100	1835	582
-19.45	-18.55	-1.14717160137566	0	6650,100	1836	582
-18.45	-17.55	-1.10882713365221	0	6650,100	1837	582
-17.45	-16.55	-0.48187532118433	0	6650,100	1838	582
-14.45	-13.55	-3.52097086611061	0	6650,100	1841	584
-13.45	-12.55	-0.755425544530972	0	6650,100	1842	584
-11.45	-10.55	-0.54433332015654	0	6650,100	1844	585
-10.45	-9.55	-0.410720638810926	0	6650,100	1845	585
-9.45	-8.55	-0.532078902636676	0	6650,100	1846	585
-8.45	-7.55	-2.32754872119224	0	6650,100	1847	585
-4.45	-3.55	-1.41400166027592	0	6650,100	1851	588
0.55	1.45	-0.0683875558366605	0	6650,100	1856	592
2.55	3.45	-0.366051310432067	0	6650,100	1858	593
3.55	4.45	-0.345890817092936	0	6650,100	1859	593
-45.45	-44.55	-0.0573190496896865	0	6700,150	1860	593
-43.45	-42.55	-0.687828596276238	0	6700,150	1862	594
-42.45	-41.55	-0.0636439103451002	0	6700,150	1863	594
-39.45	-38.55	-0.247855476934024	0	6700,150	1866	596
-38.45	-37.55	-0.0237182274578013	0	6700,150	1867	596
-37.45	-36.55	-0.690991026603945	0	6700,150	1868	596
-36.45	-35.55	-0.398070917500099	0	6700,150	1869	596
-34.45	-33.55	-0.188559908289521	0	6700,150	1871	597
-30.45	-29.55	-0.419022018421157	0	6700,150	1875	600
-29.45	-28.55	-0.160493339131122	0	6700,150	1876	600
-28.45	-27.55	-1.34917183855793	0	6700,150	1877	600
-27.45	-26.55	-0.679131912875045	0	6700,150	1878	600
-26.45	-25.55	-1.47566905166621	0	6700,150	1879	600
-25.45	-24.55	-0.103569593232399	0	6700,150	1880	600
-24.45	-23.55	-0.540380282246907	0	6700,150	1881	600
-23.45	-22.55	-2.13345455982923	0	6700,150	1882	600
-22.45	-21.55	-3.92615725184805	0	6700,150	1883	600
-21.45	-20.55	-1.14321856346602	0	6700,150	1884	600
-20.45	-19.55	-0.685852077321422	0	6700,150	1885	600
-19.45	-18.55	-0.884689884175989	0	6700,150	1886	600
-18.45	-17.55	-3.4336087283077	0	6700,150	1887	600
-17.45	-16.55	-0.625370597304028	0	6700,150	1888	600
-16.45	-15.55	-1.96742696762462	0	6700,150	1889	600
-15.45	-14.55	-0.660157330908803	0	6700,150	1890	600
-14.45	-13.55	-1.00446693283789	0	6700,150	1891	600
-13.45	-12.55	-0.879946238684429	0	6700,150	1892	600
-12.45	-11.55	-2.56986994505277	0	6700,150	1893	600
-11.45	-10.55	-3.38221923548247	0	6700,150	1894	600
-10.45	-9.55	-2.81733011819583	0	6700,150	1895	600
-9.45	-8.55	-2.07139186464798	0	6700,150	1896	600
-8.45	-7.55	-0.506779460015022	0	6700,150	1897	600
-7.45	-6.55	-0.606000711546824	0	6700,150	1898	600
-6.45	-5.55	-0.266039451318338	0	6700,150	1899	600
-5.45	-4.55	-2.33150175910187	0	6700,150	1900	600
-4.45	-3.55	-2.92010910384631	0	6700,150	1901	600
-3.45	-2.55	-2.52203818634621	0	6700,150	1902	600
-2.45	-1.55	-0.574771712060719	0	6700,150	1903	600
-1.45	-0.55	-1.36577459777839	0	6700,150	1904	600
-0.45	0.45	-0.732893228446061	0	6700,150	1905	600
1.55	2.45	-2.36945092303435	0	6700,150	1907	601
3.55	4.45	-2.59319286871961	0	6700,150	1909	602
4.55	5.45	-0.943985452820493	0	6700,150	1910	602
-44.45	-43.55	-0.0695734672095505	0	6750,200	1911	602
-43.45	-42.55	-3.43677115863541	0	6750,200	1912	602
-42.45	-41.55	-2.49752935130648	0	6750,200	1913	602
-41.45	-40.55	-6.06119302684113	0	6750,200	1914	602
-40.45	-39.55	-1.49227181088667	0	6750,200	1915	602
-39.45	-38.55	-1.75396292050441	0	6750,200	1916	602
-38.45	-37.55	-1.90338775348856	0	6750,200	1917	602
-37.45	-36.55	-1.20290943590149	0	6750,200	1918	602
-36.45	-35.55	-1.07048266592877	0	6750,200	1919	602
-35.45	-34.55	-1.00881527453848	0	6750,200	1920	602
-34.45	-33.55	-0.144285883701625	0	6750,200	1921	602
-33.45	-32.55	-0.403605170573586	0	6750,200	1922	602
-31.45	-30.55	-1.23848677708819	0	6750,200	1924	603
-27.45	-26.55	-1.42032652093134	0	6750,200	1928	606
-25.45	-24.55	-1.28078428272127	0	6750,200	1930	607
-24.45	-23.55	-1.08431829861248	0	6750,200	1931	607
-23.45	-22.55	-0.330473969245365	0	6750,200	1932	607
-22.45	-21.55	-1.22425584061351	0	6750,200	1933	607
-20.45	-19.55	-1.10368818436969	0	6750,200	1935	608
-19.45	-18.55	-0.449065106534372	0	6750,200	1936	608
-18.45	-17.55	-1.23453373917856	0	6750,200	1937	608
-17.45	-16.55	-0.265248843736411	0	6750,200	1938	608
-11.45	-10.55	-0.132426769972724	0	6750,200	1944	613
-5.45	-4.55	-0.196861287899751	0	6750,200	1950	618
-4.45	-3.55	-0.030043088113215	0	6750,200	1951	618
-3.45	-2.55	-1.51361821559869	0	6750,200	1952	618
-2.45	-1.55	-0.375538601415188	0	6750,200	1953	618
-1.45	-0.55	-0.166027592204609	0	6750,200	1954	618
-0.45	0.45	-0.100802466695656	0	6750,200	1955	618
0.55	1.45	-1.75910186978693	0	6750,200	1956	618
1.55	2.45	-2.39356445428312	0	6750,200	1957	618
2.55	3.45	-6.03470767284658	0	6750,200	1958	618
3.55	4.45	-1.82314108392299	0	6750,200	1959	618
-45.45	-44.55	-0.867296517373602	0	6800,250	1960	618
-43.45	-42.55	-0.983911135707791	0	6800,250	1962	619
-39.45	-38.55	-0.331659880618255	0	6800,250	1966	622
-30.45	-29.55	-0.423370360121754	0	6800,250	1975	630
-24.45	-23.55	-0.0454599359607859	0	6800,250	1981	635
-22.45	-21.55	-0.0462505435427126	0	6800,250	1983	636
-19.45	-18.55	-0.563307902122781	0	6800,250	1986	638
-18.45	-17.55	-0.48068940981144	0	6800,250	1987	638
-17.45	-16.55	-1.26062378938214	0	6800,250	1988	638
-16.45	-15.55	-4.33490137170416	0	6800,250	1989	638
-15.45	-14.55	-1.6634383523738	0	6800,250	1990	638
-14.45	-13.55	-1.17128513262442	0	6800,250	1991	638
-13.45	-12.55	-1.38553978732656	0	6800,250	1992	638
-12.45	-11.55	-3.1833814286279	0	6800,250	1993	638
-11.45	-10.55	-3.32845791991145	0	6800,250	1994	638
-10.45	-9.55	-1.85792781752777	0	6800,250	1995	638
-9.45	-8.55	-2.82167845989643	0	6800,250	1996	638
-8.45	-7.55	-1.02344151480413	0	6800,250	1997	638
-7.45	-6.55	-2.79479780211092	0	6800,250	1998	638
-6.45	-5.55	-1.66383365616476	0	6800,250	1999	638
-5.45	-4.55	-2.48527493378662	0	6800,250	2000	638
-4.45	-3.55	-4.64877258172906	0	6800,250	2001	638
-3.45	-2.55	-0.650670039925683	0	6800,250	2002	638
-2.45	-1.55	-5.25991224255841	0	6800,250	2003	638
-1.45	-0.55	-2.08325097837688	0	6800,250	2004	638
-0.45	0.45	-1.80891014744831	0	6800,250	2005	638
0.55	1.45	-2.83551409258015	0	6800,250	2006	638
2.55	3.45	-0.122148871407677	0	6800,250	2008	639
-44.45	-43.55	-0.0668063406728071	0	6850,300	2011	641
-43.45	-42.55	-0.0857809226390481	0	6850,300	2012	641
-40.45	-39.55	-0.0454599359607859	0	6850,300	2015	643
-38.45	-37.55	-0.12135826382575	0	6850,300	2017	644
-34.45	-33.55	-0.513104320670435	0	6850,300	2021	647
-33.45	-32.55	-0.305965134205637	0	6850,300	2022	647
-31.45	-30.55	-0.144285883701625	0	6850,300	2024	648
-25.45	-24.55	-0.533264814009566	0	6850,300	2030	653
